Open,High,Low,Close
100.15,102.1,98.61,101.04
101.04,106.91,98.0,105.62
105.59,116.84,104.35,109.66
109.63,114.99,107.22,110.25
110.26,115.3,108.65,115.19
115.19,120.5,114.44,119.68
119.68,125.0,117.09,124.77
124.78,130.11,114.34,116.52
116.52,117.23,106.26,114.69
114.69,114.74,103.06,108.27
108.27,112.43,105.89,111.24
111.24,114.99,107.37,110.12
110.13,117.03,109.07,116.07
116.09,119.72,113.09,117.22
117.27,118.88,114.0,114.98
114.98,115.15,110.05,110.71
110.71,114.68,109.18,113.7
113.7,117.31,112.85,114.48
114.47,118.0,114.08,114.92
114.91,123.5,114.33,121.88
121.87,129.0,119.54,127.18
127.18,131.96,125.38,128.23
128.2,137.0,128.12,135.35
135.35,146.38,133.37,144.69
144.67,145.19,135.54,139.39
139.37,143.46,137.78,140.02
140.02,143.42,138.13,142.9
142.89,148.99,141.57,146.4
146.36,150.6,144.85,148.34
148.35,149.8,144.56,145.8
145.83,147.65,140.43,141.68
141.67,144.45,139.36,142.36
142.34,142.88,135.73,138.89
138.9,142.25,138.27,138.88
138.88,144.99,137.82,140.63
140.62,142.0,138.5,138.93
138.97,141.88,138.92,140.36
140.36,140.47,134.74,136.29
136.29,138.88,135.18,137.87
137.87,144.7,136.91,142.0
141.98,143.5,139.34,140.74
140.81,147.0,139.91,146.03
146.02,146.62,141.42,142.41
142.42,151.7,136.92,151.43
151.43,164.58,151.39,162.37
162.37,166.13,159.73,164.22
164.19,175.42,162.0,173.45
173.46,195.48,172.88,187.85
187.79,189.8,175.62,182.91
182.84,185.98,128.01,168.81
169.06,192.0,161.13,173.7
173.76,180.0,159.75,173.46
173.49,180.0,166.78,173.03
173.03,174.85,152.22,152.45
152.48,166.44,146.5,160.77
160.76,167.88,152.28,166.27
166.27,195.0,164.01,194.79
194.66,198.0,183.22,191.02
191.02,216.0,189.0,211.25
211.2,214.72,201.54,207.54
207.54,213.9,205.26,206.57
206.57,208.44,193.17,201.25
201.25,203.02,180.7,185.01
185.01,198.87,183.67,187.9
187.89,197.41,182.88,194.18
194.18,195.0,181.47,182.63
182.64,185.8,175.0,184.44
184.45,184.52,167.82,179.57
179.61,183.36,171.24,181.82
181.78,184.0,170.41,179.6
179.6,193.51,177.39,181.48
181.47,183.88,175.14,178.69
178.71,187.36,175.89,181.26
181.29,191.53,180.23,188.48
188.42,190.0,181.21,181.99
181.99,184.32,175.74,179.04
179.05,180.79,172.89,179.04
179.03,180.15,174.75,178.0
178.0,181.75,177.38,179.07
179.07,180.33,176.31,178.92
178.92,179.85,174.02,177.67
177.69,180.0,170.15,174.29
174.31,174.6,154.1,154.95
154.95,163.32,151.1,152.91
152.84,161.11,150.3,160.23
160.12,167.73,151.0,157.03
157.06,166.0,154.22,164.08
164.12,175.0,164.06,169.53
169.54,171.83,163.62,167.43
167.44,168.96,163.4,165.96
166.04,171.51,163.67,165.04
165.01,165.8,155.22,159.26
159.26,160.25,150.85,154.21
154.2,159.87,142.6,158.88
158.72,163.83,155.77,157.27
157.27,166.5,153.69,162.03
162.03,164.42,156.5,157.93
157.96,162.61,155.02,161.97
161.96,164.78,160.07,161.64
161.63,161.82,155.77,158.79
158.77,159.64,152.33,155.16
155.13,163.09,154.81,160.72
160.72,163.5,157.0,158.37
158.39,159.38,153.11,154.8
154.8,159.59,150.63,152.28
152.3,152.89,147.35,152.29
152.3,153.55,146.16,148.64
148.65,150.36,143.0,143.48
143.48,145.62,134.0,138.85
138.84,146.4,137.05,144.65
144.62,145.87,138.54,144.57
144.56,148.95,140.24,147.58
147.59,149.0,144.11,144.83
144.83,158.7,144.1,157.61
157.64,164.79,157.13,160.91
160.92,164.33,160.07,163.66
163.63,165.2,160.85,162.62
162.62,171.47,157.47,169.22
169.22,170.96,162.0,164.33
164.32,165.25,159.84,161.54
161.54,163.49,155.02,156.14
156.09,162.09,155.42,159.38
159.41,160.27,153.22,154.38
154.38,156.67,150.6,152.76
152.78,153.43,142.66,145.12
145.1,146.4,136.6,139.18
139.18,144.0,134.2,137.48
137.48,148.5,130.26,144.1
144.07,146.0,133.17,138.82
138.88,142.39,131.42,132.77
132.77,141.72,125.22,136.43
136.45,143.76,133.63,143.47
143.44,144.64,140.29,142.74
142.75,143.39,135.62,138.5
138.51,138.52,127.09,127.16
127.18,128.86,116.0,124.29
124.3,132.17,122.1,128.95
128.94,134.11,126.74,132.95
132.95,133.82,127.66,128.64
128.64,142.19,128.06,141.66
141.68,151.36,140.18,146.39
146.38,149.93,143.69,148.02
148.02,151.68,144.6,148.58
148.61,151.97,145.74,151.5
151.44,152.5,142.92,144.35
144.36,150.9,143.47,146.06
146.07,151.98,144.58,149.61
149.6,150.92,146.19,149.91
149.9,151.2,144.47,144.86
144.85,146.37,140.73,144.63
144.6,146.44,128.15,134.89
134.91,141.12,130.95,137.66
137.66,139.73,136.5,138.14
138.14,144.22,137.88,139.13
139.11,142.15,136.6,138.59
138.59,144.18,138.59,140.03
140.07,142.22,135.44,140.12
140.14,140.83,136.34,138.66
138.65,139.2,135.7,137.33
137.32,137.5,133.54,136.06
136.05,136.32,128.24,131.03
131.02,132.05,124.8,127.01
126.98,137.65,125.51,135.09
135.1,140.26,134.47,140.07
140.08,140.81,135.14,136.24
136.25,139.5,133.37,135.64
135.7,143.17,133.72,139.24
139.24,142.55,137.53,138.16
138.18,148.92,137.84,147.38
147.38,148.38,143.16,145.25
145.29,145.43,140.41,143.29
143.28,143.31,135.3,136.35
136.34,138.67,135.07,138.12
138.13,139.4,132.41,133.66
133.69,136.53,132.84,135.75
135.76,136.58,130.36,130.43
130.39,132.14,128.17,131.06
131.08,134.58,130.04,132.2
132.22,139.42,132.09,138.81
138.8,140.17,137.84,139.34
139.3,140.0,136.83,139.53
139.53,140.07,134.84,135.62
135.62,136.38,131.59,132.01
132.01,135.43,131.12,135.25
135.24,140.1,134.8,139.91
139.92,141.28,136.7,136.92
136.94,139.06,134.02,137.35
137.32,139.6,136.88,138.32
138.3,142.95,136.17,139.24
139.24,141.69,138.01,141.37
141.38,144.96,138.25,139.52
139.5,143.83,139.06,142.78
142.78,156.23,142.5,153.26
153.27,159.09,149.25,157.4
157.43,164.95,155.32,162.81
162.81,163.2,156.68,161.56
161.62,161.68,156.06,156.69
156.7,160.31,156.34,158.51
158.51,159.45,156.59,159.04
159.04,170.69,158.63,170.48
170.44,175.0,170.03,174.8
174.85,174.88,166.0,168.98
169.0,171.65,165.58,170.62
170.62,174.0,168.82,171.65
171.65,173.37,168.69,170.82
170.81,177.79,170.42,172.5
172.48,177.0,171.68,175.59
175.58,176.0,167.69,172.98
172.99,173.34,166.0,167.13
167.09,170.13,164.12,169.61
169.62,169.87,164.81,165.86
165.83,172.8,162.0,166.44
166.44,172.4,165.81,169.27
169.26,169.66,165.4,167.13
167.13,170.18,164.04,166.9
166.9,168.0,165.24,166.12
166.13,170.0,165.4,168.34
168.37,169.78,162.0,162.35
162.34,163.85,159.68,161.8
161.81,167.1,161.74,164.62
164.64,165.42,157.83,157.96
157.96,159.7,154.09,155.93
155.93,156.33,150.1,152.91
152.94,162.89,151.6,160.76
160.75,161.66,157.68,159.78
159.8,160.08,152.58,153.87
153.9,155.04,150.34,152.03
152.02,159.4,151.83,158.47
158.5,160.18,154.18,157.7
157.69,161.42,153.5,155.88
155.87,157.0,153.41,156.07
156.07,158.8,153.01,154.26
154.26,157.03,152.52,154.44
154.43,159.09,152.39,158.77
158.77,166.64,157.87,162.22
162.21,168.97,160.0,166.48
166.51,168.06,162.41,163.57
163.6,163.6,157.2,158.86
158.88,160.57,156.06,160.02
160.01,161.54,158.3,159.19
159.15,160.48,157.43,158.38
158.37,160.18,157.11,157.97
157.97,158.4,156.1,156.4
156.42,157.87,154.18,156.84
156.8,156.9,152.38,155.41
155.39,157.02,154.58,154.98
155.0,158.5,154.0,154.69
154.67,154.89,152.8,154.4
154.41,154.67,152.0,153.48
153.47,154.69,145.55,147.55
147.56,151.62,145.34,151.47
151.43,152.96,150.33,152.33
152.3,154.0,147.11,148.54
148.55,149.99,146.67,147.76
147.76,148.1,141.32,141.58
141.57,145.46,140.24,144.77
144.79,145.82,140.82,143.2
143.2,145.57,141.2,143.32
143.34,145.2,140.17,142.5
142.51,145.34,137.61,143.54
143.53,153.5,142.9,150.04
150.01,153.1,147.92,152.32
152.35,155.56,148.41,149.28
149.28,150.41,144.58,145.43
145.43,147.62,145.23,146.86
146.86,147.42,144.28,146.31
146.31,147.9,144.56,145.01
145.02,149.5,144.74,148.04
148.05,150.99,147.27,149.65
149.65,152.0,148.48,150.36
150.36,154.21,149.91,153.88
153.87,155.65,152.22,152.81
152.83,153.53,148.56,150.07
150.06,151.49,148.9,150.02
150.01,151.41,146.68,150.85
150.85,163.64,150.8,161.57
161.6,165.75,157.02,157.82
157.82,163.11,157.02,159.36
159.35,162.94,158.7,160.4
160.39,164.3,159.14,163.18
163.15,163.5,158.19,158.79
158.78,159.71,157.51,158.29
158.29,164.8,157.94,162.14
162.14,162.98,158.71,159.55
159.55,160.12,158.0,158.19
158.19,158.85,156.36,157.54
157.54,163.02,156.66,162.96
162.96,165.0,160.67,162.16
162.16,167.65,162.11,163.54
163.54,165.49,160.01,160.77
160.75,161.75,158.2,158.83
158.83,160.15,153.13,160.12
160.11,162.98,159.06,159.92
159.92,161.48,158.6,158.87
158.85,159.93,156.0,156.96
156.97,159.68,155.58,156.66
156.65,158.01,154.91,156.75
156.75,158.25,155.63,157.12
157.12,158.97,156.06,158.5
158.5,159.45,156.72,157.67
157.67,157.91,155.6,157.0
157.01,157.99,154.79,155.53
155.54,156.51,154.41,154.53
154.52,157.3,153.06,155.78
155.77,157.47,155.62,155.77
155.76,157.11,155.0,156.52
156.52,160.15,155.91,160.08
160.07,169.95,159.44,168.74
168.75,174.9,166.78,173.06
173.07,176.87,169.92,176.72
176.72,189.77,176.7,184.22
184.2,188.88,180.0,186.99
186.99,194.21,183.15,187.09
187.09,191.1,177.8,182.6
182.62,188.59,180.43,184.75
184.74,191.1,182.68,190.5
190.46,205.0,187.96,201.71
201.72,208.0,200.25,203.24
203.24,206.0,201.05,204.18
204.18,215.1,201.8,206.53
206.53,211.12,195.36,197.69
197.69,200.0,192.0,196.29
196.29,204.09,191.86,202.84
202.85,205.78,198.7,201.35
201.38,203.1,196.8,202.25
202.29,202.68,196.74,199.2
199.2,201.69,193.0,193.74
193.75,198.18,193.56,197.75
197.75,200.13,195.69,196.56
196.58,196.6,192.29,194.11
194.1,196.42,188.69,188.82
188.83,192.56,185.41,186.58
186.58,191.7,185.22,191.53
191.51,204.86,190.51,202.14
202.15,203.9,198.0,201.68
201.68,210.82,200.81,207.75
207.75,212.7,205.62,207.9
207.9,218.93,204.9,218.63
218.62,218.75,209.88,210.4
210.44,214.32,207.47,209.7
209.73,214.2,207.5,208.63
208.63,209.43,205.58,209.34
209.35,211.7,207.25,207.28
207.28,208.35,202.36,206.57
206.57,209.6,204.01,207.1
207.11,207.6,196.36,199.85
199.87,204.78,198.15,202.83
202.85,205.49,194.0,194.09
194.09,195.87,176.94,190.0
189.98,194.2,187.15,188.97
188.96,192.24,184.43,189.33
189.3,191.17,181.12,184.49
184.45,190.25,181.64,186.84
186.83,191.19,184.79,186.74
186.77,200.0,186.7,195.41
195.41,201.38,194.7,197.3
197.3,198.85,191.13,198.2
198.2,201.0,193.75,195.42
195.37,205.22,194.45,201.6
201.63,202.19,196.55,198.03
198.05,199.75,195.4,196.35
196.35,203.43,195.61,201.82
201.84,204.95,199.71,200.59
200.6,203.86,199.09,200.41
200.36,200.62,196.5,197.04
197.04,199.04,195.95,198.07
198.08,198.61,195.06,197.01
197.03,197.24,190.29,193.18
193.15,194.69,191.08,194.56
194.57,195.86,187.3,195.7
195.69,196.96,191.12,191.91
191.92,192.5,189.14,190.58
190.59,190.66,185.88,186.38
186.4,202.0,185.31,195.0
194.99,198.71,193.03,195.91
195.92,205.0,195.0,202.49
202.53,210.0,198.85,200.89
200.89,210.0,197.7,209.91
209.89,211.66,204.02,204.69
204.64,206.4,200.97,204.05
204.05,204.5,199.0,204.04
204.04,206.28,200.8,203.9
203.91,204.8,200.97,203.92
203.91,205.8,202.67,203.43
203.43,207.81,202.35,204.35
204.33,208.9,203.69,208.84
208.84,217.69,206.55,217.23
217.25,222.22,211.97,220.82
220.81,231.95,215.69,229.6
229.6,232.66,224.0,232.47
232.49,235.0,226.82,231.7
231.7,232.02,223.12,225.31
225.35,237.94,221.12,234.69
234.68,247.0,234.38,243.37
243.37,248.0,238.0,238.1
238.12,244.25,235.56,237.89
237.8,244.08,236.76,239.0
239.0,245.26,235.99,238.48
238.47,242.74,234.0,240.44
240.49,250.5,239.0,247.07
247.06,248.84,240.53,242.93
242.97,244.3,240.31,242.73
242.75,243.8,236.28,236.47
236.47,238.72,230.34,233.19
233.24,238.77,232.46,235.8
235.79,237.99,231.49,236.06
236.04,242.0,234.79,239.79
239.8,247.99,239.58,245.92
245.91,249.88,239.77,242.33
242.34,254.44,237.54,253.2
253.21,255.0,248.1,254.28
254.28,259.9,251.25,258.44
258.41,258.66,251.14,254.18
254.18,258.59,252.55,252.92
252.91,253.9,250.0,252.6
252.61,254.41,250.68,252.16
252.15,253.43,246.68,247.0
246.99,250.69,245.65,249.68
249.62,250.3,240.68,248.29
248.29,249.39,243.87,245.86
245.86,247.77,242.37,243.77
243.77,248.6,242.74,248.28
248.28,253.3,245.83,246.43
246.43,249.57,240.7,248.26
248.27,253.22,246.17,246.72
246.73,248.11,245.02,246.53
246.54,248.88,244.65,245.91
245.9,246.39,237.62,240.8
240.8,243.53,237.92,240.15
240.14,242.63,238.77,239.04
239.06,241.23,235.89,236.6
236.61,243.4,235.38,240.87
240.87,243.96,240.36,240.63
240.64,248.0,236.44,244.84
244.84,246.02,236.32,236.48
236.49,238.84,217.5,233.09
233.06,239.16,229.4,239.04
239.02,246.5,237.74,244.2
244.19,246.07,239.85,239.88
239.88,243.21,236.16,239.42
239.41,240.7,235.32,237.77
237.77,238.79,233.31,233.37
233.34,239.09,230.06,232.24
232.24,234.85,227.03,228.09
228.12,231.65,224.68,226.17
226.17,229.33,221.48,222.3
222.3,232.57,220.83,228.85
228.85,233.35,227.81,228.48
228.46,232.72,225.46,225.54
225.54,227.38,224.79,227.07
227.08,228.95,225.04,226.96
226.98,237.2,226.39,233.62
233.61,239.16,233.46,237.18
237.2,241.97,236.93,241.59
241.58,242.0,236.41,237.2
237.2,238.73,234.77,235.31
235.31,237.28,233.55,236.27
236.27,238.78,234.06,234.41
234.41,235.84,230.4,235.37
235.36,239.06,235.27,238.64
238.63,244.51,237.63,243.72
243.71,244.48,239.46,241.28
241.29,244.0,239.81,243.0
243.01,246.36,238.62,239.76
239.75,242.41,237.57,240.31
240.3,240.61,234.49,238.2
238.18,238.21,224.13,226.7
226.74,230.62,224.37,226.63
226.67,229.9,213.81,224.93
224.93,227.82,220.28,225.29
225.24,226.97,222.24,225.9
225.82,225.89,216.81,219.04
219.09,221.36,211.73,212.49
212.5,216.55,210.71,214.81
214.82,220.46,209.53,220.28
220.32,222.44,210.02,213.67
213.66,217.58,211.4,214.47
214.46,218.97,212.52,218.94
218.9,222.78,216.61,216.74
216.75,218.14,211.38,212.63
212.64,213.3,207.29,207.9
207.9,209.6,193.0,196.99
197.04,202.08,186.5,200.18
200.21,202.82,192.45,195.01
195.19,202.71,188.99,192.0
192.03,199.97,191.51,196.44
196.43,206.37,196.31,202.94
202.9,215.99,201.98,213.99
213.97,219.59,213.48,217.31
217.32,218.51,212.64,215.25
215.25,221.17,213.28,214.94
214.95,216.0,212.75,212.83
212.81,217.09,212.24,215.56
215.55,216.12,207.0,207.1
207.13,217.71,205.84,215.4
215.42,218.82,215.33,217.63
217.64,218.22,210.93,211.66
211.67,215.36,211.11,213.87
213.88,214.34,210.66,211.51
211.52,215.32,210.53,215.06
215.08,233.35,214.6,228.84
228.84,240.0,226.24,230.51
230.56,231.99,219.69,220.45
220.45,222.27,215.32,215.99
216.0,224.34,215.71,218.93
218.94,225.32,214.37,222.54
222.55,225.25,212.22,212.84
212.86,218.82,211.6,215.59
215.58,221.83,214.23,220.95
220.97,221.17,212.16,212.95
212.92,216.68,210.91,212.25
212.27,219.64,211.13,215.99
215.99,224.59,215.96,224.53
224.54,226.08,221.29,221.75
221.76,222.47,214.1,217.13
217.06,220.33,215.2,216.92
216.88,219.9,214.04,214.6
214.58,215.34,207.11,212.34
212.33,214.0,200.14,202.05
202.06,207.92,200.73,205.7
205.76,211.7,204.71,210.95
210.87,211.22,204.8,205.7
205.69,210.86,201.93,208.44
208.43,214.67,208.0,214.42
214.44,216.35,209.9,210.45
210.44,212.65,207.45,209.97
209.94,210.53,205.18,205.5
205.5,207.1,200.01,201.39
201.35,201.42,183.75,185.31
185.31,198.25,182.7,192.75
192.73,198.46,190.13,197.73
197.75,200.76,191.24,192.42
192.37,196.34,191.29,195.39
195.39,198.33,192.62,194.29
194.3,198.62,194.27,196.2
196.18,199.39,196.18,196.46
196.46,199.12,195.89,196.29
196.31,197.72,190.61,192.74
192.74,193.15,184.7,187.13
187.15,190.11,185.99,189.82
189.82,191.49,187.34,190.07
190.09,191.46,187.95,188.99
188.98,189.76,180.93,188.51
188.52,202.1,188.52,200.69
200.71,203.98,199.63,200.85
200.87,206.61,200.73,203.79
203.79,206.25,201.02,203.38
203.43,210.84,203.08,206.92
206.91,212.75,205.24,206.05
206.06,208.0,203.66,204.09
204.1,206.53,201.2,203.72
203.74,206.1,200.02,201.77
201.82,207.5,199.55,207.19
207.18,218.28,207.12,213.03
213.03,216.13,207.74,215.41
215.4,215.83,208.19,208.53
208.52,215.0,207.89,214.93
214.92,220.88,214.27,218.42
218.44,224.45,216.24,221.29
221.3,229.85,220.49,229.51
229.51,232.63,221.45,230.14
230.15,231.0,220.11,229.81
229.81,236.24,220.0,224.24
224.23,227.4,221.42,222.89
222.88,229.72,222.41,226.79
226.78,232.11,221.78,229.47
229.43,235.98,224.65,234.12
234.13,243.12,231.76,233.6
233.59,236.4,226.33,229.97
229.95,235.35,228.26,232.49
232.5,238.34,229.68,237.54
237.55,239.37,222.83,224.27
224.3,226.13,210.85,212.75
212.75,219.25,204.68,211.65
211.65,212.62,195.92,196.09
196.09,202.16,169.0,193.0
193.04,196.81,185.49,188.24
188.29,207.66,188.29,205.05
205.03,208.7,198.28,207.13
207.13,210.52,198.75,200.67
200.68,204.51,191.15,196.5
196.51,203.35,194.1,200.49
200.49,201.62,195.19,196.06
196.17,199.58,181.44,185.45
185.35,192.0,184.87,190.2
190.18,197.78,186.64,196.43
196.49,197.08,187.2,193.31
193.25,196.56,183.0,184.99
185.08,189.8,176.17,182.07
182.02,188.47,179.19,188.35
188.29,192.0,185.83,187.56
187.56,197.71,187.56,193.56
193.57,198.0,192.94,195.35
195.34,201.08,194.62,199.36
199.37,204.1,199.02,203.14
203.15,203.45,196.23,198.11
198.16,198.93,193.51,194.3
194.34,195.18,187.26,190.19
190.24,193.45,186.0,186.62
186.61,190.94,186.53,189.62
189.61,191.1,183.5,186.31
186.35,196.27,184.8,192.49
192.44,194.69,189.5,193.02
193.03,194.63,191.05,194.61
194.61,196.6,188.29,189.25
189.22,192.08,188.52,190.85
190.85,190.85,186.81,187.63
187.62,189.5,182.23,184.9
184.93,186.68,178.91,181.26
181.27,184.05,178.64,181.11
181.08,184.6,179.8,179.82
179.88,180.33,175.18,176.16
176.16,178.92,175.42,178.66
178.67,183.61,172.51,173.65
173.64,175.08,169.76,173.57
173.58,175.72,167.0,167.39
167.39,171.87,161.33,170.18
170.21,172.46,167.5,169.23
169.22,172.47,168.32,170.05
170.09,171.18,167.7,170.99
171.0,173.8,167.59,167.98
167.99,172.42,167.71,172.15
172.15,172.67,168.74,169.8
169.77,170.92,168.0,170.24
170.25,170.62,167.64,169.1
169.14,172.0,168.71,170.41
170.41,176.85,169.82,174.43
174.43,175.4,172.73,172.8
172.83,172.83,167.09,167.4
167.38,167.97,163.49,164.09
164.09,167.76,162.77,167.71
167.71,168.79,155.35,158.19
158.16,159.23,148.04,153.17
153.15,159.32,149.18,155.21
155.2,158.35,152.58,153.77
153.76,155.23,149.6,154.77
154.76,158.49,153.05,158.09
158.14,161.72,156.68,157.7
157.71,159.22,152.65,153.96
153.97,163.35,153.91,161.26
161.25,163.66,158.54,160.5
160.5,166.66,159.55,166.29
166.29,168.66,164.63,165.75
165.76,166.88,157.25,157.7
157.66,177.59,156.81,175.26
175.25,182.64,174.16,178.52
178.53,179.9,176.43,178.77
178.8,180.58,174.37,178.31
178.27,186.12,177.98,185.87
185.88,189.0,182.57,187.01
187.05,187.49,179.54,180.08
180.11,185.0,176.01,176.86
176.89,181.65,176.46,179.25
179.2,182.5,175.31,177.75
177.76,179.36,174.8,175.94
175.93,177.71,167.88,176.59
176.55,181.59,174.75,177.55
177.56,178.57,172.78,175.51
175.48,176.2,170.96,174.15
174.11,176.86,173.08,176.03
176.02,181.09,176.0,179.93
179.94,183.51,179.06,181.41
181.41,182.76,179.76,181.74
181.75,184.24,180.57,182.78
182.78,184.9,179.77,184.49
184.5,189.43,184.2,187.16
187.16,187.87,182.79,184.83
184.83,188.53,182.78,184.07
184.07,185.16,179.33,180.33
180.34,183.84,177.99,179.93
179.9,181.18,177.1,178.38
178.34,180.06,175.0,175.35
175.36,176.28,171.37,172.54
172.55,174.14,168.49,170.0
169.99,176.52,169.37,175.98
175.98,178.19,172.71,173.9
173.9,176.28,170.27,175.49
175.48,181.15,175.48,178.95
178.93,181.1,178.6,179.71
179.75,182.54,176.62,177.41
177.44,179.24,176.08,177.01
177.05,181.44,176.92,179.63
179.62,181.57,177.41,179.61
179.67,187.31,179.06,186.28
186.3,187.55,182.83,185.56
185.56,186.27,181.24,185.05
185.06,185.69,179.53,180.27
180.23,181.76,177.05,178.4
178.38,182.91,175.64,180.87
180.89,181.66,177.01,177.88
177.87,180.66,177.13,179.02
179.02,181.14,177.48,180.94
180.94,193.5,180.1,191.15
191.11,193.0,188.67,190.03
190.08,191.89,186.98,187.69
187.68,189.12,186.3,188.79
188.81,191.39,188.12,188.76
188.76,195.63,184.14,195.45
195.45,197.55,191.77,192.08
192.09,194.88,188.18,190.36
190.37,195.0,189.76,191.65
191.64,194.85,191.38,193.08
193.05,193.24,189.08,190.24
190.24,192.85,190.12,192.14
192.14,192.84,189.24,190.97
190.95,194.48,189.96,193.1
193.03,197.0,190.8,190.9
190.83,193.8,190.22,192.76
192.77,198.73,192.43,196.5
196.49,200.0,195.15,198.19
198.18,200.59,197.41,198.42
198.4,199.64,196.01,197.81
197.85,201.29,196.64,201.02
201.02,201.88,198.39,198.59
198.57,201.0,194.71,200.28
200.27,203.5,198.9,201.57
201.57,204.75,200.41,200.55
200.53,201.26,195.25,195.67
195.68,195.68,187.04,190.29
190.24,193.25,185.83,189.99
189.98,192.97,188.53,192.14
192.14,192.93,185.0,185.58
185.57,186.0,176.2,180.17
180.18,183.99,176.94,177.32
177.28,180.62,176.44,179.63
179.63,180.02,175.32,176.46
176.46,177.94,174.41,175.55
175.53,176.7,170.71,176.41
176.42,177.49,173.5,174.57
174.56,176.83,170.01,170.63
170.65,172.32,168.17,170.21
170.18,174.85,169.78,173.7
173.71,175.24,171.84,174.7
174.7,175.74,173.18,173.86
173.86,175.63,173.54,174.33
174.32,174.96,171.0,172.52
172.53,173.78,170.81,171.59
171.59,172.76,170.0,172.56
172.55,177.65,172.32,175.12
175.11,176.2,174.78,175.68
175.71,176.1,167.67,167.96
167.96,171.97,167.68,169.99
170.01,174.3,169.93,172.94
172.97,174.36,171.24,173.11
173.11,173.4,170.8,171.53
171.56,174.24,171.45,173.84
173.84,177.34,173.57,177.3
177.3,179.2,176.09,179.06
179.06,179.53,176.9,177.65
177.66,178.05,175.08,175.86
175.83,176.29,174.51,175.66
175.66,176.87,174.94,176.23
176.24,178.69,174.31,175.32
175.31,177.1,174.7,176.35
176.34,176.49,172.13,172.8
172.78,173.86,172.0,173.11
173.11,175.02,172.35,174.74
174.76,175.8,170.85,170.95
170.94,171.7,168.75,169.94
169.93,171.15,166.59,170.15
170.14,170.41,166.94,167.84
167.82,169.21,166.47,169.04
169.03,172.28,167.07,171.63
171.63,173.93,170.53,172.21
172.2,172.46,167.0,168.6
168.6,169.52,167.53,167.72
167.74,169.34,167.17,169.15
169.16,170.5,168.09,169.86
169.89,171.32,168.0,168.51
168.51,169.26,167.51,168.27
168.26,168.69,157.53,158.65
158.69,159.8,144.92,154.52
154.48,154.8,148.06,148.12
148.14,150.98,147.06,150.73
150.73,151.0,145.98,147.56
147.54,151.06,146.32,149.66
149.67,154.44,148.83,153.84
153.87,153.95,150.0,150.26
150.28,150.72,138.0,139.63
139.63,141.21,134.6,138.99
139.0,144.0,138.25,139.21
139.2,142.83,133.08,135.97
135.97,140.48,134.44,140.21
140.21,140.96,135.94,136.45
136.43,141.52,135.8,139.36
139.4,144.66,139.32,144.4
144.4,148.11,144.25,146.43
146.44,146.82,142.25,144.25
144.21,146.16,133.0,135.38
135.36,146.94,134.58,142.14
142.1,145.36,140.75,141.93
141.92,143.72,140.07,140.37
140.38,141.34,137.83,140.56
140.59,140.9,137.97,140.11
140.11,145.71,139.7,145.26
145.3,145.67,140.0,140.82
140.82,142.55,138.88,140.62
140.62,143.86,140.3,143.05
143.05,143.48,138.96,139.44
139.45,139.76,130.0,133.16
133.17,138.55,130.96,132.64
132.65,136.1,131.87,135.86
135.84,137.5,133.58,137.28
137.28,137.89,135.03,137.25
137.26,138.52,134.27,135.4
135.4,138.03,135.0,137.08
137.09,143.5,136.94,142.39
142.41,143.17,139.68,140.2
140.19,141.53,139.07,140.07
140.06,140.88,138.22,138.95
138.94,144.1,138.72,141.42
141.4,148.5,141.23,147.7
147.7,153.2,147.59,152.71
152.71,153.39,151.3,151.51
151.5,152.22,148.12,148.65
148.66,151.69,148.62,151.41
151.39,152.8,149.9,150.32
150.33,157.8,150.25,154.95
154.9,155.25,146.5,147.65
147.63,149.89,145.41,146.14
146.13,147.99,144.39,147.52
147.52,150.56,146.71,147.71
147.71,147.79,141.84,143.45
143.45,148.4,142.02,147.34
147.34,149.8,145.59,148.36
148.34,149.0,145.39,146.17
146.18,147.29,145.06,145.98
145.98,146.29,144.59,145.51
145.51,146.82,144.78,146.4
146.39,148.62,143.9,147.99
148.0,148.83,147.13,147.95
147.94,149.49,147.36,147.64
147.61,148.22,146.09,146.83
146.82,150.05,146.37,149.67
149.73,150.73,147.63,148.13
148.11,151.96,147.08,149.94
149.97,150.96,147.76,147.97
147.97,148.65,146.3,147.98
147.98,148.29,142.85,142.95
142.97,143.93,141.66,143.23
143.26,144.01,142.27,142.46
142.46,143.8,141.01,142.15
142.16,142.51,138.8,139.87
139.86,140.29,137.02,139.8
139.81,141.83,139.0,139.21
139.22,140.9,138.11,140.23
140.22,140.39,135.95,137.62
137.61,138.24,134.39,136.67
136.67,137.88,135.64,137.01
137.06,142.77,136.2,141.22
141.32,142.7,136.96,138.0
137.98,139.12,134.06,134.44
134.44,136.37,132.77,136.13
136.15,138.61,135.46,136.94
136.94,138.05,135.33,136.74
136.71,137.5,134.71,135.25
135.23,137.23,134.49,137.03
137.06,137.86,136.2,137.42
137.41,138.2,135.6,137.89
137.9,143.5,136.96,143.18
143.15,143.83,139.69,139.93
139.92,140.23,126.01,127.54
127.54,128.73,121.04,124.21
124.2,126.82,123.81,126.54
126.53,126.91,121.27,122.19
122.19,122.78,115.55,121.91
121.91,126.89,120.12,120.33
120.32,122.02,106.11,112.27
112.24,114.89,108.27,109.67
109.67,110.42,98.26,100.39
100.4,103.79,87.73,98.69
98.69,103.3,92.88,93.05
93.04,98.5,88.54,90.58
90.57,97.48,89.7,94.54
